CUSTOM.dateTime,OSD.flyTime,OSD.latitude,OSD.longitude,OSD.height,OSD.heightMax,OSD.vpsHeight,OSD.altitude,OSD.xSpeed,OSD.xSpeedMax,OSD.ySpeed,OSD.ySpeedMax,OSD.zSpeed,OSD.zSpeedMax,OSD.pitch,OSD.roll,OSD.yaw,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.isGPSUsed,OSD.nonGPSCause,OSD.gpsNum,OSD.gpsLevel,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceleratorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,BATTERY.chargeLevel,BATTERY.voltage,BATTERY.current,BATTERY.currentCapacity,BATTERY.fullCapacity,BATTERY.cellNum,BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1,BATTERY.cellVoltage2,BATTERY.cellVoltage3,BATTERY.cellVoltage4,BATTERY.cellVoltageDeviation,BATTERY.maxCellVoltageDeviation,BATTERY.temperature,BATTERY.minTemperature,BATTERY.maxTemperature,HOME.latitude,HOME.longitude,HOME.altitude,HOME.heightLimit,HOME.isHomeRecord,HOME.goHomeMode,HOME.isDynamicHomePointEnabled,HOME.isNearDistanceLimit,HOME.isNearHeightLimit,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.IOCMode,HOME.goHomeHeight,HOME.IOCCourseLockAngle,HOME.maxAllowedHeight,HOME.currentFlightRecordIndex,RECOVER.appPlatform,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,APP.tip,APP.warn,DETAILS.totalTime,DETAILS.totalDistance,DETAILS.maxHeight,DETAILS.maxHorizontalSpeed,DETAILS.maxVerticalSpeed,DETAILS.photoNum,DETAILS.videoTime,DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.appPlatform,DETAILS.appVersion
2026-06-28T17:35:46.637Z,2.0,42.78953722222549,-80.1253324207101,0.0,0.0,0.1,176.80313,0.0,0.0,0.0,0.0,0.0,0.0,-5.4,-0.5,83.1,EngineStart,AutoFly,None,true,Already,29,5,112,true,false,Standby,Smart,true,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,70.0,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,97,8.301,1.898,4628,4747,4,false,4.039,4.041,0.0,0.0,4.041,4.169,31.0,31.0,31.0,42.789545528452976,-80.12532821649478,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
2026-06-28T17:35:46.738Z,2.1,42.7895372252033,-80.12533231886867,0.0,0.0,0.1,176.80313,0.0,0.0,0.0,0.0,0.0,0.0,-5.4,-0.4,83.0,EngineStart,AutoFly,None,true,Already,29,5,112,true,false,Standby,Smart,true,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,70.0,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,97,8.301,1.898,4628,4747,4,false,4.039,4.041,0.0,0.0,4.041,4.169,31.0,31.0,31.0,42.789545528452976,-80.12532821649478,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
2026-06-28T17:35:46.842Z,2.2,42.78953722642016,-80.1253323196547,0.0,0.0,0.1,176.80313,0.0,0.0,0.0,0.0,0.0,0.0,-5.4,-0.4,83.1,EngineStart,AutoFly,None,true,Already,29,5,112,true,false,Standby,Smart,true,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,70.0,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,97,8.301,1.898,4628,4747,4,false,4.039,4.041,0.0,0.0,4.041,4.169,31.0,31.0,31.0,42.789545528452976,-80.12532821649478,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
2026-06-28T17:35:46.944Z,2.3,42.78953722870152,-80.12533232068695,0.0,0.0,0.1,176.80313,0.0,0.0,0.0,0.0,0.0,0.0,-5.4,-0.5,83.1,EngineStart,AutoFly,None,true,Already,29,5,112,true,false,Standby,Smart,true,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,70.0,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,97,8.301,1.898,4628,4747,4,false,4.039,4.041,0.0,0.0,4.041,4.169,31.0,31.0,31.0,42.789545528452976,-80.12532821649478,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
2026-06-28T17:35:47.046Z,2.4,42.789537231259736,-80.125332320118,0.0,0.0,0.1,176.80313,0.0,0.0,0.0,0.0,0.0,0.0,-5.4,-0.4,83.1,EngineStart,AutoFly,None,true,Already,29,5,112,true,false,Standby,Smart,true,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,70.0,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,97,8.301,1.898,4628,4747,4,false,4.039,4.041,0.0,0.0,4.041,4.169,31.0,31.0,31.0,42.789545528452976,-80.12532821649478,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
2026-06-28T17:35:47.148Z,2.5,42.78953712864909,-80.12533231861511,0.0,0.0,0.1,176.80313,0.0,0.0,0.0,0.0,0.0,0.0,-5.4,-0.4,83.0,EngineStart,AutoFly,None,true,Already,29,5,112,true,false,Standby,Smart,true,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,70.0,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,97,8.08,8.919,4627,4746,4,false,4.039,4.041,0.0,0.0,4.041,4.169,31.0,31.0,31.0,42.789545528452976,-80.12532821649478,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
2026-06-28T17:35:47.250Z,2.6,42.78953712860295,-80.12533232079326,0.0,0.0,0.1,176.80313,0.0,0.0,0.0,0.0,0.0,0.0,-5.4,-0.4,83.1,EngineStart,AutoFly,None,true,Already,29,5,112,true,false,Standby,Smart,true,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,70.0,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,97,8.08,8.919,4627,4746,4,false,4.039,4.041,0.0,0.0,4.041,4.169,31.0,31.0,31.0,42.789545528452976,-80.12532821649478,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
2026-06-28T17:35:47.352Z,2.7,42.78953692378078,-80.12533231936976,0.0,0.0,0.1,176.80313,0.0,0.0,0.0,0.0,0.0,0.0,-5.4,-0.4,83.1,EngineStart,AutoFly,None,true,Already,29,5,112,true,false,Standby,Smart,true,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,70.0,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,97,8.08,8.919,4627,4746,4,false,4.039,4.041,0.0,0.0,4.041,4.169,31.0,31.0,31.0,42.789545528452976,-80.12532821649478,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
2026-06-28T17:35:47.453Z,2.8,42.78953692192974,-80.12533231817724,0.0,0.0,0.1,176.80313,0.0,0.0,0.0,0.0,0.0,0.0,-5.4,-0.4,83.1,EngineStart,AutoFly,None,true,Already,29,5,112,true,false,Standby,Smart,true,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,70.0,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,97,8.08,8.919,4627,4746,4,false,4.039,4.041,0.0,0.0,4.041,4.169,31.0,31.0,31.0,42.789545528452976,-80.12532821649478,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
2026-06-28T17:35:47.554Z,2.9,42.78953682220671,-80.12533241657435,0.0,0.0,0.1,176.80313,0.0,0.0,0.0,0.0,0.0,0.0,-5.4,-0.4,83.1,EngineStart,AutoFly,None,true,Already,29,5,112,true,false,Standby,Smart,true,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,70.0,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,97,8.08,8.919,4627,4746,4,false,4.039,4.041,0.0,0.0,4.041,4.169,31.0,31.0,31.0,42.789545528452976,-80.12532821649478,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
2026-06-28T17:35:47.656Z,3.0,42.78953682120232,-80.12533241729119,0.0,0.0,0.1,176.80313,0.0,0.0,0.0,0.0,0.0,0.0,-5.4,-0.4,83.1,EngineStart,AutoFly,None,true,Already,29,5,112,true,false,Standby,Smart,true,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,70.0,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,97,8.08,8.919,4627,4746,4,false,4.039,4.041,0.0,0.0,4.041,4.169,31.0,31.0,31.0,42.789545528452976,-80.12532821649478,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
2026-06-28T17:35:47.758Z,3.1,42.789536823484724,-80.12533242042585,0.0,0.0,0.1,176.80313,0.0,0.0,0.0,0.0,0.0,0.0,-5.4,-0.4,83.1,EngineStart,AutoFly,None,true,Already,29,5,112,true,false,Standby,Smart,true,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,70.0,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,97,8.08,8.919,4627,4746,4,false,4.039,4.041,0.0,0.0,4.041,4.169,31.0,31.0,31.0,42.789545528452976,-80.12532821649478,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
2026-06-28T17:35:47.861Z,3.2,42.78953682230326,-80.12533242293838,0.0,0.0,0.1,176.80313,0.0,0.0,0.0,0.0,0.0,0.0,-5.4,-0.4,83.1,EngineStart,AutoFly,None,true,Already,29,5,112,true,false,Standby,Smart,true,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,70.0,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,97,8.08,8.919,4627,4746,4,false,4.039,4.041,0.0,0.0,4.041,4.169,31.0,31.0,31.0,42.789545528452976,-80.12532821649478,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
2026-06-28T17:35:47.962Z,3.3,42.78953672402242,-80.12533232361898,0.0,0.0,0.1,176.80313,0.0,0.0,0.0,0.0,0.0,0.0,-5.4,-0.4,83.1,EngineStart,AutoFly,None,true,Already,29,5,112,true,false,Standby,Smart,true,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,70.0,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,97,8.08,8.919,4627,4746,4,false,4.039,4.041,0.0,0.0,4.041,4.169,31.0,31.0,31.0,42.789545528452976,-80.12532821649478,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
2026-06-28T17:35:48.066Z,3.4,42.78953672415118,-80.12533232731236,0.0,0.0,0.1,176.80313,0.0,0.0,0.0,0.0,0.0,0.0,-5.4,-0.5,83.1,EngineStart,AutoFly,None,true,Already,29,5,112,true,false,Standby,Smart,true,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,70.0,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,97,8.08,8.919,4627,4746,4,false,4.039,4.041,0.0,0.0,4.041,4.169,31.0,31.0,31.0,42.789545528452976,-80.12532821649478,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
2026-06-28T17:35:48.166Z,3.5,42.789536625590294,-80.12533212364849,0.0,0.0,0.1,176.80313,0.0,0.0,0.0,0.0,0.0,0.0,-5.4,-0.4,83.1,AutoTakeoff,AutoFly,None,true,Already,29,5,112,true,false,Standby,Smart,true,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,70.0,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,97,8.259,1.788,4628,4747,4,false,4.039,4.041,0.0,0.0,4.041,4.169,31.1,31.0,31.1,42.789545528452976,-80.12532821649478,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,Flight mode changed to AutoTakeoff.,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
2026-06-28T17:35:48.268Z,3.6,42.78953662436699,-80.12533212451171,0.0,0.0,0.1,176.80313,0.0,0.0,0.0,0.0,0.0,0.0,-4.8,-0.4,83.5,AutoTakeoff,AutoFly,None,true,Already,29,5,112,true,false,Standby,Smart,true,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,70.0,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,97,8.259,1.788,4628,4747,4,false,4.039,4.041,0.0,0.0,4.041,4.169,31.1,31.0,31.1,42.789545528452976,-80.12532821649478,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
2026-06-28T17:35:48.369Z,3.7,42.78953661012406,-80.12533213401838,0.0,0.0,0.1,176.80313,0.0,0.0,0.0,0.0,-0.1,0.0,-0.2,-0.3,84.4,AutoTakeoff,AutoFly,None,true,Already,29,5,112,true,false,Standby,Smart,true,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,70.0,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,97,8.259,1.788,4628,4747,4,false,4.039,4.041,0.0,0.0,4.041,4.169,31.1,31.0,31.1,42.789545528452976,-80.12532821649478,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
2026-06-28T17:35:48.470Z,3.8,42.789536562830435,-80.12533215886096,0.0,0.0,0.1,176.80313,-0.1,0.0,-0.1,0.0,-0.4,0.0,0.8,0.1,83.7,AutoTakeoff,AutoFly,None,true,Already,29,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,70.1,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,97,8.259,1.788,4628,4747,4,false,4.039,4.041,0.0,0.0,4.041,4.169,31.1,31.0,31.1,42.789545528452976,-80.12532821649478,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
2026-06-28T17:35:48.571Z,3.9,42.789536411618066,-80.12533228263317,0.0,0.0,0.2,176.80313,-0.1,0.0,-0.1,0.0,-0.7,0.0,0.8,0.2,82.6,AutoTakeoff,AutoFly,None,true,Already,29,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,70.1,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,97,8.259,1.788,4628,4747,4,false,4.039,4.041,0.0,0.0,4.041,4.169,31.1,31.0,31.1,42.78953640167926,-80.12533229050437,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
2026-06-28T17:35:48.673Z,4.0,42.78953630777344,-80.12533236930025,0.1,0.1,0.2,176.90314,-0.2,0.0,-0.1,0.0,-0.7,0.0,0.8,0.0,82.9,AutoTakeoff,AutoFly,None,true,Already,29,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,70.1,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,97,8.259,1.788,4628,4747,4,false,4.14,4.14,0.0,0.0,4.14,4.169,31.1,31.0,31.1,42.78953640167926,-80.12533229050437,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
2026-06-28T17:35:48.775Z,4.1,42.78953619997975,-80.12533240543505,0.2,0.2,0.3,177.00313,-0.2,0.0,-0.2,0.0,-0.7,0.0,-0.5,-1.3,83.3,AutoTakeoff,AutoFly,None,true,Already,28,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,70.1,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,97,8.259,1.788,4628,4747,4,false,4.14,4.14,0.0,0.0,4.14,4.169,31.1,31.0,31.1,42.78953640167926,-80.12533229050437,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
2026-06-28T17:35:48.876Z,4.2,42.78953602387206,-80.1253325936485,0.3,0.3,0.4,177.10313,-0.2,0.0,-0.2,0.0,-0.6,0.0,-2.7,-2.8,83.3,AutoTakeoff,AutoFly,None,true,Already,28,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,70.1,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,97,8.259,1.788,4628,4747,4,false,4.14,4.14,0.0,0.0,4.14,4.169,31.1,31.0,31.1,42.78953640167926,-80.12533229050437,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
2026-06-28T17:35:48.980Z,4.3,42.78953620671561,-80.12533244492721,0.3,0.3,0.4,177.10313,-0.2,0.0,-0.2,0.0,-0.6,0.0,-3.5,-3.4,83.2,AutoTakeoff,AutoFly,None,true,Already,27,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,70.1,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,97,8.259,1.788,4628,4747,4,false,4.14,4.14,0.0,0.0,4.14,4.169,31.1,31.0,31.1,42.78953640167926,-80.12533229050437,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
2026-06-28T17:35:49.081Z,4.4,42.78953603327882,-80.12533259177762,0.4,0.4,0.5,177.20312,-0.2,0.0,-0.1,0.0,-0.5,0.0,-3.8,-3.7,83.2,AutoTakeoff,AutoFly,None,true,Already,27,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,70.1,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,97,8.259,1.788,4628,4747,4,false,4.14,4.14,0.0,0.0,4.14,4.169,31.1,31.0,31.1,42.78953640167926,-80.12533229050437,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
2026-06-28T17:35:49.182Z,4.5,42.789536146383256,-80.1253324218772,0.4,0.4,0.5,177.20312,-0.1,0.0,-0.1,0.0,-0.5,0.0,-4.1,-3.9,83.1,AutoTakeoff,AutoFly,None,true,Already,28,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,70.1,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,97,8.239,2.689,4628,4747,4,false,4.068,4.068,0.0,0.0,4.068,4.169,31.1,31.0,31.1,42.78953640167926,-80.12533229050437,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
2026-06-28T17:35:49.285Z,4.6,42.7895360239787,-80.12533253787434,0.5,0.5,0.6,177.30313,-0.1,0.0,-0.1,0.0,-0.5,0.0,-3.3,-3.9,83.0,AutoTakeoff,AutoFly,None,true,Already,28,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,70.1,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,97,8.239,2.689,4628,4747,4,false,4.068,4.068,0.0,0.0,4.068,4.169,31.1,31.0,31.1,42.78953640167926,-80.12533229050437,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
2026-06-28T17:35:49.387Z,4.7,42.78953594905553,-80.12533232082683,0.5,0.5,0.6,177.30313,0.0,0.0,-0.1,0.0,-0.5,0.0,-2.7,-3.2,83.0,AutoTakeoff,AutoFly,None,true,Already,27,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,70.1,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,97,8.239,2.689,4628,4747,4,false,4.068,4.068,0.0,0.0,4.068,4.169,31.1,31.0,31.1,42.78953640167926,-80.12533229050437,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
2026-06-28T17:35:49.489Z,4.8,42.78953591438776,-80.1253324373718,0.6,0.6,0.7,177.40314,0.0,0.0,-0.1,0.0,-0.5,0.0,-2.9,-2.5,83.2,AutoTakeoff,AutoFly,None,true,Already,27,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,70.1,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,97,8.239,2.689,4628,4747,4,false,4.068,4.068,0.0,0.0,4.068,4.169,31.1,31.0,31.1,42.78953640167926,-80.12533229050437,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
2026-06-28T17:35:49.589Z,4.9,42.78953599241434,-80.12533237390444,0.6,0.6,0.7,177.40314,0.0,0.0,-0.1,0.0,-0.5,0.0,-3.1,-1.4,83.2,AutoTakeoff,AutoFly,None,true,Already,27,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,70.1,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,97,8.239,2.689,4628,4747,4,false,4.068,4.068,0.0,0.0,4.068,4.169,31.1,31.0,31.1,42.78953594332746,-80.12533233404363,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
2026-06-28T17:35:49.691Z,5.0,42.789535991803845,-80.12533242191772,0.7,0.7,0.8,177.50313,0.0,0.0,0.0,0.0,-0.5,0.0,-3.1,-1.3,83.2,AutoTakeoff,AutoFly,None,true,Already,27,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,70.1,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,97,8.239,2.689,4628,4747,4,false,4.068,4.068,0.0,0.0,4.068,4.169,31.1,31.0,31.1,42.78953594332746,-80.12533233404363,176.80313,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,88,DJIFly,1.19.0,,,,,,,,1501.2,1.2811273,119.0,14.042792,6.2,0,2176713,,,,,DJIFly,1.19.0
