CUSTOM.dateTime,OSD.flyTime,OSD.latitude,OSD.longitude,OSD.height,OSD.heightMax,OSD.vpsHeight,OSD.altitude,OSD.xSpeed,OSD.xSpeedMax,OSD.ySpeed,OSD.ySpeedMax,OSD.zSpeed,OSD.zSpeedMax,OSD.pitch,OSD.roll,OSD.yaw,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.isGPSUsed,OSD.nonGPSCause,OSD.gpsNum,OSD.gpsLevel,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceleratorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,BATTERY.chargeLevel,BATTERY.voltage,BATTERY.current,BATTERY.currentCapacity,BATTERY.fullCapacity,BATTERY.cellNum,BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1,BATTERY.cellVoltage2,BATTERY.cellVoltage3,BATTERY.cellVoltage4,BATTERY.cellVoltageDeviation,BATTERY.maxCellVoltageDeviation,BATTERY.temperature,BATTERY.minTemperature,BATTERY.maxTemperature,HOME.latitude,HOME.longitude,HOME.altitude,HOME.heightLimit,HOME.isHomeRecord,HOME.goHomeMode,HOME.isDynamicHomePointEnabled,HOME.isNearDistanceLimit,HOME.isNearHeightLimit,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.IOCMode,HOME.goHomeHeight,HOME.IOCCourseLockAngle,HOME.maxAllowedHeight,HOME.currentFlightRecordIndex,RECOVER.appPlatform,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,APP.tip,APP.warn,DETAILS.totalTime,DETAILS.totalDistance,DETAILS.maxHeight,DETAILS.maxHorizontalSpeed,DETAILS.maxVerticalSpeed,DETAILS.photoNum,DETAILS.videoTime,DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.appPlatform,DETAILS.appVersion
2026-07-01T20:41:21.521Z,69.7,42.574017119474334,-80.36731501870135,67.0,89.3,11.5,244.24542,0.0,1.3,0.0,2.8,0.0,5.8,-12.7,13.4,-153.2,GPSGentle,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,-110.6,false,false,false,false,false,true,true,Normal,0,90,1024,1024,1024,1024,90,7.763,4.799,2600,2889,4,false,3.883,3.882,0.0,0.0,3.883,4.089,38.0,30.8,38.0,42.575399038896386,-80.36704308811188,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:41:21.622Z,69.8,42.574017201751225,-80.36731508328316,67.0,89.3,11.5,244.24542,0.0,1.3,0.0,2.8,0.0,5.8,-12.7,12.9,-153.2,GPSGentle,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,-110.6,false,false,false,false,false,true,true,Normal,70,90,1024,1024,1024,1024,90,7.763,4.799,2600,2889,4,false,3.883,3.882,0.0,0.0,3.883,4.089,38.0,30.8,38.0,42.575399038896386,-80.36704308811188,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:41:21.724Z,69.9,42.57401737701947,-80.36731510165946,67.0,89.3,11.5,244.24542,0.0,1.3,0.0,2.8,0.0,5.8,-12.8,12.6,-153.2,GPSGentle,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,-110.6,false,false,false,false,false,true,true,Normal,70,90,1024,1024,1024,1024,90,7.763,4.799,2600,2889,4,false,3.883,3.882,0.0,0.0,3.883,4.089,38.0,30.8,38.0,42.575399038896386,-80.36704308811188,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:41:21.826Z,70.0,42.574017580858374,-80.36731508590992,67.0,89.3,11.5,244.24542,0.0,1.3,0.0,2.8,0.0,5.8,-13.6,12.6,-153.2,GPSGentle,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,-110.6,false,false,false,false,false,true,true,Normal,70,90,1024,1024,1024,1024,90,7.763,4.799,2600,2889,4,false,3.883,3.882,0.0,0.0,3.883,4.089,38.0,30.8,38.0,42.575399038896386,-80.36704308811188,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:41:21.929Z,70.1,42.57401778689478,-80.36731504154018,67.0,89.3,11.5,244.24542,0.0,1.3,0.0,2.8,0.0,5.8,-13.9,12.6,-153.3,GPSGentle,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,-110.6,false,false,false,false,false,true,true,Normal,70,90,1024,1024,1024,1024,90,7.763,4.799,2600,2889,4,false,3.883,3.882,0.0,0.0,3.883,4.089,38.0,30.8,38.0,42.575399038896386,-80.36704308811188,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:41:22.031Z,70.2,42.57401795241089,-80.36731499531179,67.0,89.3,11.5,244.24542,0.0,1.3,0.0,2.8,0.0,5.8,-14.1,12.6,-153.3,GPSGentle,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,-110.6,false,false,false,false,false,true,true,Normal,0,90,1024,1024,1024,1024,90,7.763,4.799,2600,2889,4,false,3.883,3.882,0.0,0.0,3.883,4.089,38.0,30.8,38.0,42.575399038896386,-80.36704308811188,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:41:22.133Z,70.3,42.57401800048591,-80.3673149406734,67.0,89.3,11.5,244.24542,0.0,1.3,0.0,2.8,0.0,5.8,-14.1,12.8,-153.5,GPSGentle,AutoFly,None,true,Already,30,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,-110.6,false,false,false,false,false,true,true,Normal,0,90,1024,1024,1024,1024,90,7.763,4.799,2600,2889,4,false,3.894,3.893,0.0,0.0,3.894,4.089,38.0,30.8,38.0,42.575399038896386,-80.36704308811188,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:41:22.235Z,70.4,42.574017984277724,-80.36731489216758,67.0,89.3,11.5,244.24542,-0.1,1.3,0.0,2.8,0.0,5.8,-13.7,13.3,-153.4,GPSGentle,AutoFly,None,true,Already,30,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,-110.6,false,false,false,false,false,true,true,Normal,0,90,1024,1024,1024,1024,90,7.763,4.799,2600,2889,4,false,3.894,3.893,0.0,0.0,3.894,4.089,38.0,30.8,38.0,42.575399038896386,-80.36704308811188,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:41:22.337Z,70.5,42.574017996639675,-80.36731481634264,67.0,89.3,11.5,244.24542,-0.1,1.3,0.0,2.8,0.0,5.8,-12.9,13.5,-153.2,GPSGentle,AutoFly,None,true,Already,30,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,-110.6,false,false,false,false,false,true,true,Normal,0,90,1024,1024,1024,1024,90,7.763,4.799,2600,2889,4,false,3.894,3.893,0.0,0.0,3.894,4.089,38.0,30.8,38.0,42.575399038896386,-80.36704308811188,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:41:22.439Z,70.6,42.57401805323168,-80.36731470948149,67.0,89.3,11.5,244.24542,-0.1,1.3,0.0,2.8,0.0,5.8,-12.9,13.7,-153.2,GPSGentle,AutoFly,None,true,Already,30,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,-110.6,false,false,false,false,false,true,true,Normal,0,90,1024,1024,1024,1024,90,7.763,4.799,2600,2889,4,false,3.894,3.893,0.0,0.0,3.894,4.089,38.0,30.8,38.0,42.575399038896386,-80.36704308811188,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:41:22.540Z,70.7,42.57401805611647,-80.3673146043857,67.0,89.3,11.5,244.24542,-0.1,1.3,0.0,2.8,0.0,5.8,-13.7,13.9,-153.4,GPSGentle,AutoFly,None,true,Already,30,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,-110.6,false,false,false,false,false,true,true,Normal,0,90,1024,1024,1024,1024,90,7.755,5.072,2600,2889,4,false,3.894,3.893,0.0,0.0,3.894,4.089,38.0,30.8,38.0,42.575399038896386,-80.36704308811188,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:41:22.642Z,70.8,42.574018033589944,-80.36731450611965,67.0,89.3,11.5,244.24542,-0.1,1.3,0.0,2.8,0.0,5.8,-13.9,14.1,-153.5,GPSGentle,AutoFly,None,true,Already,30,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,-110.6,false,false,false,false,false,true,true,Normal,70,90,1024,1024,1024,1024,90,7.755,5.072,2600,2889,4,false,3.894,3.893,0.0,0.0,3.894,4.089,38.0,30.8,38.0,42.575399038896386,-80.36704308811188,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:41:22.744Z,70.9,42.574017955983,-80.36731450783836,67.0,89.3,11.5,244.24542,-0.1,1.3,0.0,2.8,0.0,5.8,-13.5,14.1,-153.4,GPSGentle,AutoFly,None,true,Already,30,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,-110.6,false,false,false,false,false,true,true,Normal,70,90,1024,1024,1024,1024,90,7.755,5.072,2600,2889,4,false,3.894,3.893,0.0,0.0,3.894,4.089,38.0,30.8,38.0,42.575399038896386,-80.36704308811188,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:41:22.845Z,71.0,42.5740178682113,-80.36731454949067,67.0,89.3,11.5,244.24542,-0.1,1.3,0.0,2.8,0.0,5.8,-13.0,13.8,-153.3,GPSGentle,AutoFly,None,true,Already,30,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,-110.6,false,false,false,false,false,true,true,Normal,70,90,1024,1024,1024,1024,90,7.755,5.072,2600,2889,4,false,3.894,3.893,0.0,0.0,3.894,4.089,38.0,30.8,38.0,42.575399038896386,-80.36704308811188,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:41:22.947Z,71.1,42.57401774197953,-80.36731462148211,67.0,89.3,11.5,244.24542,-0.1,1.3,-0.1,2.8,0.0,5.8,-12.4,13.4,-153.3,GPSGentle,AutoFly,None,true,Already,30,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,-110.6,false,false,false,false,false,true,true,Normal,70,90,1024,1024,1024,1024,90,7.755,5.072,2600,2889,4,false,3.894,3.893,0.0,0.0,3.894,4.089,38.0,30.8,38.0,42.575399038896386,-80.36704308811188,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:41:23.049Z,71.2,42.57401761739634,-80.36731469063933,67.0,89.3,11.5,244.24542,-0.1,1.3,0.0,2.8,0.0,5.8,-11.8,13.3,-153.1,GPSGentle,AutoFly,None,true,Already,30,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,-110.6,false,false,false,false,false,true,true,Normal,0,90,1024,1024,1024,1024,90,7.755,5.072,2600,2889,4,false,3.894,3.893,0.0,0.0,3.894,4.089,38.0,30.8,38.0,42.575399038896386,-80.36704308811188,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:41:23.151Z,71.3,42.574017667532324,-80.36731468699226,67.0,89.3,11.5,244.24542,0.0,1.3,0.0,2.8,0.0,5.8,-11.6,13.4,-153.1,GPSGentle,AutoFly,None,true,Already,30,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,-110.6,false,false,false,false,false,true,true,Normal,0,90,1024,1024,1024,1024,90,7.755,5.072,2600,2889,4,false,3.883,3.884,0.0,0.0,3.884,4.089,38.0,30.8,38.0,42.575399038896386,-80.36704308811188,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:41:23.253Z,71.4,42.57401783208688,-80.36731463151803,67.0,89.3,11.5,244.24542,0.0,1.3,0.0,2.8,0.0,5.8,-13.0,13.3,-153.3,GPSGentle,AutoFly,None,true,Already,30,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,-110.6,false,false,false,false,false,true,true,Normal,0,90,1024,1024,1024,1024,90,7.755,5.072,2600,2889,4,false,3.883,3.884,0.0,0.0,3.884,4.089,38.0,30.8,38.0,42.575399038896386,-80.36704308811188,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:41:23.355Z,71.5,42.57401788922726,-80.36731458066633,67.0,89.3,11.5,244.24542,0.0,1.3,0.0,2.8,0.0,5.8,-14.2,13.5,-153.5,GPSGentle,AutoFly,None,true,Already,30,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,-110.6,false,false,false,false,false,true,true,Normal,0,90,1024,1024,1024,1024,90,7.755,5.072,2600,2889,4,false,3.883,3.884,0.0,0.0,3.884,4.089,38.0,30.8,38.0,42.575399038896386,-80.36704308811188,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:41:23.458Z,71.6,42.57401789485854,-80.36731455429957,67.0,89.3,11.5,244.24542,0.0,1.3,0.0,2.8,0.0,5.8,-14.2,13.6,-153.5,GPSGentle,AutoFly,None,true,Already,30,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,-110.6,false,false,false,false,false,true,true,Normal,0,90,1024,1024,1024,1024,90,7.755,5.072,2600,2889,4,false,3.883,3.884,0.0,0.0,3.884,4.089,38.0,30.8,38.0,42.575399038896386,-80.36704308811188,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:41:23.559Z,71.7,42.57401792260425,-80.36731455448565,67.0,89.3,11.5,244.24542,-0.1,1.3,0.0,2.8,0.0,5.8,-13.4,13.9,-153.4,GPSGentle,AutoFly,None,true,Already,30,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,-110.6,false,false,false,false,false,true,true,Normal,0,90,1024,1024,1024,1024,90,7.764,5.08,2600,2889,4,false,3.883,3.884,0.0,0.0,3.884,4.089,38.0,30.8,38.0,42.575399038896386,-80.36704308811188,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:41:23.559Z,71.8,42.57401798908515,-80.36731456024721,67.0,89.3,11.5,244.24542,-0.1,1.3,0.0,2.8,0.0,5.8,-13.0,13.7,-153.2,GPSGentle,AutoFly,None,true,Already,30,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,-110.6,false,false,false,false,false,true,true,Normal,70,90,1024,1024,1024,1024,90,7.764,5.08,2600,2889,4,false,3.883,3.884,0.0,0.0,3.884,4.089,38.0,30.8,38.0,42.575399038896386,-80.36704308811188,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:41:23.763Z,71.9,42.57401801820514,-80.36731454598363,67.0,89.3,11.5,244.24542,-0.1,1.3,0.0,2.8,0.0,5.8,-13.2,13.2,-153.3,GPSGentle,AutoFly,None,true,Already,30,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,-110.6,false,false,false,false,false,true,true,Normal,70,90,1024,1024,1024,1024,90,7.764,5.08,2600,2889,4,false,3.883,3.884,0.0,0.0,3.884,4.089,38.0,30.8,38.0,42.575399038896386,-80.36704308811188,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:41:23.865Z,72.0,42.5740180220507,-80.36731452493672,67.0,89.3,11.5,244.24542,-0.1,1.3,0.0,2.8,0.0,5.8,-13.6,13.2,-153.4,GPSGentle,AutoFly,None,true,Already,30,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,-110.6,false,false,false,false,false,true,true,Normal,70,90,1024,1024,1024,1024,90,7.764,5.08,2600,2889,4,false,3.883,3.884,0.0,0.0,3.884,4.089,38.0,30.8,38.0,42.575399038896386,-80.36704308811188,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:41:23.865Z,72.1,42.57401793345508,-80.36731448864994,67.0,89.3,11.5,244.24542,-0.1,1.3,0.0,2.8,0.0,5.8,-13.4,13.6,-153.4,GPSGentle,AutoFly,None,true,Already,30,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,-110.6,false,false,false,false,false,true,true,Normal,70,90,1024,1024,1024,1024,90,7.764,5.08,2600,2889,4,false,3.883,3.884,0.0,0.0,3.884,4.089,38.0,30.8,38.0,42.575399038896386,-80.36704308811188,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:41:23.967Z,72.2,42.57401779692123,-80.36731444808856,67.0,89.3,11.5,244.24542,-0.1,1.3,0.0,2.8,0.0,5.8,-12.7,14.0,-153.3,GPSGentle,AutoFly,None,true,Already,30,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,-110.6,false,false,false,false,false,true,true,Normal,0,90,1024,1024,1024,1024,90,7.764,5.08,2600,2889,4,false,3.883,3.884,0.0,0.0,3.884,4.089,38.0,30.8,38.0,42.575399038896386,-80.36704308811188,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:41:24.068Z,72.3,42.5740176498114,-80.36731439823475,67.0,89.3,11.5,244.24542,-0.1,1.3,0.0,2.8,0.0,5.8,-12.1,14.3,-153.2,GPSGentle,AutoFly,None,true,Already,30,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,-110.6,false,false,false,false,false,true,true,Normal,0,90,1024,1024,1024,1024,90,7.764,5.08,2600,2889,4,false,3.881,3.883,0.0,0.0,3.883,4.089,38.0,30.8,38.0,42.575399038896386,-80.36704308811188,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:41:24.170Z,72.4,42.57401752728867,-80.36731435769656,67.0,89.3,11.5,244.24542,-0.1,1.3,0.0,2.8,0.0,5.8,-12.3,14.7,-153.4,GPSGentle,AutoFly,None,true,Already,30,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,-110.6,false,false,false,false,false,true,true,Normal,0,90,1024,1024,1024,1024,90,7.764,5.08,2600,2889,4,false,3.881,3.883,0.0,0.0,3.883,4.089,38.0,30.8,38.0,42.575399038896386,-80.36704308811188,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:41:24.273Z,72.5,42.57401734638842,-80.3673143109556,67.0,89.3,11.5,244.24542,-0.1,1.3,0.0,2.8,0.0,5.8,-12.8,14.7,-153.5,GPSGentle,AutoFly,None,true,Already,30,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,-110.6,false,false,false,false,false,true,true,Normal,0,90,1024,1024,1024,1024,90,7.764,5.08,2600,2889,4,false,3.881,3.883,0.0,0.0,3.883,4.089,38.0,30.8,38.0,42.575399038896386,-80.36704308811188,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:41:24.375Z,72.6,42.57401719282233,-80.36731429048872,67.0,89.3,11.5,244.24542,0.0,1.3,0.0,2.8,0.0,5.8,-12.4,15.0,-153.4,GPSGentle,AutoFly,None,true,Already,30,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,-110.6,false,false,false,false,false,true,true,Normal,0,90,1024,1024,1024,1024,90,7.764,5.08,2600,2889,4,false,3.881,3.883,0.0,0.0,3.883,4.089,38.0,30.8,38.0,42.575399038896386,-80.36704308811188,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:41:24.476Z,72.7,42.57401706535398,-80.36731428321701,67.0,89.3,11.5,244.24542,0.0,1.3,0.0,2.8,0.0,5.8,-11.8,14.7,-153.2,GPSGentle,AutoFly,None,true,Already,30,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,-110.6,false,false,false,false,false,true,true,Normal,0,90,1024,1024,1024,1024,90,7.746,5.212,2600,2889,4,false,3.884,3.88,0.0,0.0,3.884,4.089,38.0,30.8,38.0,42.575399038896386,-80.36704308811188,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
