CUSTOM.dateTime,OSD.flyTime,OSD.latitude,OSD.longitude,OSD.height,OSD.heightMax,OSD.vpsHeight,OSD.altitude,OSD.xSpeed,OSD.xSpeedMax,OSD.ySpeed,OSD.ySpeedMax,OSD.zSpeed,OSD.zSpeedMax,OSD.pitch,OSD.roll,OSD.yaw,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.isGPSUsed,OSD.nonGPSCause,OSD.gpsNum,OSD.gpsLevel,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceleratorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,BATTERY.chargeLevel,BATTERY.voltage,BATTERY.current,BATTERY.currentCapacity,BATTERY.fullCapacity,BATTERY.cellNum,BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1,BATTERY.cellVoltage2,BATTERY.cellVoltage3,BATTERY.cellVoltage4,BATTERY.cellVoltageDeviation,BATTERY.maxCellVoltageDeviation,BATTERY.temperature,BATTERY.minTemperature,BATTERY.maxTemperature,HOME.latitude,HOME.longitude,HOME.altitude,HOME.heightLimit,HOME.isHomeRecord,HOME.goHomeMode,HOME.isDynamicHomePointEnabled,HOME.isNearDistanceLimit,HOME.isNearHeightLimit,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.IOCMode,HOME.goHomeHeight,HOME.IOCCourseLockAngle,HOME.maxAllowedHeight,HOME.currentFlightRecordIndex,RECOVER.appPlatform,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,APP.tip,APP.warn,DETAILS.totalTime,DETAILS.totalDistance,DETAILS.maxHeight,DETAILS.maxHorizontalSpeed,DETAILS.maxVerticalSpeed,DETAILS.photoNum,DETAILS.videoTime,DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.appPlatform,DETAILS.appVersion
2026-07-01T21:14:01.576Z,400.5,42.57578776795933,-80.369685270446,50.4,50.9,11.4,218.95947,-0.1,6.1,0.2,3.9,0.4,0.5,-8.7,-8.6,-60.3,GPSGentle,AutoFly,None,true,Already,33,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-72.0,0.0,-34.2,false,false,false,false,false,true,true,Normal,90,90,1024,1060,878,1024,29,6.295,4.342,853,2865,4,false,3.136,3.137,0.0,0.0,3.137,3.666,49.2,34.2,49.2,42.57596444634869,-80.37046413978811,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:14:01.679Z,400.6,42.57578778382262,-80.36968521658982,50.4,50.9,11.4,218.95947,-0.1,6.1,0.2,3.9,0.5,0.5,-9.7,-9.2,-60.2,GPSGentle,AutoFly,None,true,Already,33,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-72.0,0.0,-34.2,false,false,false,false,false,true,true,Normal,90,90,1024,1058,881,1024,29,6.295,4.342,853,2865,4,false,3.136,3.137,0.0,0.0,3.137,3.666,49.2,34.2,49.2,42.57596444634869,-80.37046413978811,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:14:01.780Z,400.7,42.57578783102119,-80.36968526388196,50.3,50.9,11.4,218.85948,-0.1,6.1,0.2,3.9,0.5,0.5,-10.1,-9.5,-60.1,GPSGentle,AutoFly,None,true,Already,33,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-72.0,0.0,-34.2,false,false,false,false,false,true,true,Normal,0,90,1024,1038,880,1024,29,6.295,4.342,853,2865,4,false,3.136,3.137,0.0,0.0,3.137,3.666,49.2,34.2,49.2,42.57596444634869,-80.37046413978811,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:14:01.880Z,400.8,42.57578783642818,-80.36968522489394,50.3,50.9,11.4,218.85948,-0.1,6.1,0.2,3.9,0.5,0.5,-10.3,-9.3,-60.1,GPSGentle,AutoFly,None,true,Already,33,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-72.0,0.0,-34.2,false,false,false,false,false,true,true,Normal,0,90,1024,1024,880,1024,29,6.295,4.342,853,2865,4,false,3.136,3.137,0.0,0.0,3.137,3.666,49.2,34.2,49.2,42.57596444634869,-80.37046413978811,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:14:01.982Z,400.9,42.57578784981857,-80.36968511755865,50.2,50.9,11.4,218.75948,-0.1,6.1,0.2,3.9,0.4,0.5,-8.5,-9.3,-60.2,GPSGentle,AutoFly,None,true,Already,33,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-72.0,0.0,-34.2,false,false,false,false,false,true,true,Normal,0,90,1024,1024,880,1024,29,6.295,4.342,853,2865,4,false,3.138,3.147,0.0,0.0,3.147,3.666,49.2,34.2,49.2,42.57596444634869,-80.37046413978811,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:14:02.084Z,401.0,42.57578781528746,-80.36968488788766,50.2,50.9,11.4,218.75948,-0.1,6.1,0.3,3.9,0.4,0.5,-8.4,-9.6,-60.3,GPSGentle,AutoFly,None,true,Already,33,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-72.0,0.0,-34.2,false,false,false,false,false,true,true,Normal,0,90,1024,1024,884,1024,29,6.295,4.342,853,2865,4,false,3.138,3.147,0.0,0.0,3.147,3.666,49.2,34.2,49.2,42.57596444634869,-80.37046413978811,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:14:02.187Z,401.1,42.57578780640902,-80.36968482655092,50.1,50.9,11.4,218.65948,-0.1,6.1,0.3,3.9,0.5,0.5,-9.0,-9.6,-60.1,GPSGentle,AutoFly,None,true,Already,33,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-72.0,0.0,-34.2,false,false,false,false,false,true,true,Normal,0,90,1024,1024,888,1024,29,6.295,4.342,853,2865,4,false,3.138,3.147,0.0,0.0,3.147,3.666,49.2,34.2,49.2,42.57596444634869,-80.37046413978811,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:14:02.289Z,401.2,42.57578775790208,-80.36968465505136,50.1,50.9,11.4,218.65948,-0.1,6.1,0.3,3.9,0.4,0.5,-8.4,-9.5,-60.2,GPSGentle,AutoFly,None,true,Already,33,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-72.0,0.0,-34.2,false,false,false,false,false,true,true,Normal,0,90,1024,1024,883,1024,29,6.295,4.342,853,2865,4,false,3.138,3.147,0.0,0.0,3.147,3.666,49.2,34.2,49.2,42.57596444634869,-80.37046413978811,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:14:02.390Z,401.3,42.57578776607336,-80.36968459627056,50.0,50.9,11.4,218.55948,-0.1,6.1,0.3,3.9,0.4,0.5,-9.1,-9.6,-60.2,GPSGentle,AutoFly,None,true,Already,33,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-72.0,0.0,-34.2,false,false,false,false,false,true,true,Normal,90,90,1024,1024,883,1024,29,6.251,6.23,854,2868,4,false,3.138,3.147,0.0,0.0,3.147,3.666,49.2,34.2,49.2,42.57596444634869,-80.37046413978811,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:14:02.493Z,401.4,42.575787703040426,-80.36968434945548,50.0,50.9,11.4,218.55948,-0.2,6.1,0.3,3.9,0.4,0.5,-9.3,-9.7,-60.2,GPSGentle,AutoFly,None,true,Already,33,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-72.0,0.0,-34.2,false,false,false,false,false,true,true,Normal,90,90,1024,1024,880,1024,29,6.251,6.23,854,2868,4,false,3.138,3.147,0.0,0.0,3.147,3.666,49.2,34.2,49.2,42.57596444634869,-80.37046413978811,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:14:02.595Z,401.5,42.57578767654511,-80.36968414547918,50.0,50.9,11.4,218.55948,-0.2,6.1,0.3,3.9,0.4,0.5,-9.7,-9.7,-60.2,GPSGentle,AutoFly,None,true,Already,33,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-72.0,0.0,-34.2,false,false,false,false,false,true,true,Normal,90,90,1024,1024,823,1024,29,6.251,6.23,854,2868,4,false,3.138,3.147,0.0,0.0,3.147,3.666,49.2,34.2,49.2,42.57596444634869,-80.37046413978811,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:14:02.697Z,401.6,42.57578761334034,-80.36968386683742,49.9,50.9,11.4,218.45947,-0.2,6.1,0.4,3.9,0.4,0.5,-9.9,-9.5,-60.2,GPSGentle,AutoFly,None,true,Already,33,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-72.0,0.0,-34.2,false,false,false,false,false,true,true,Normal,90,90,1024,1024,829,1024,29,6.251,6.23,854,2868,4,false,3.138,3.147,0.0,0.0,3.147,3.666,49.2,34.2,49.2,42.57596444634869,-80.37046413978811,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:14:02.799Z,401.7,42.575787444731006,-80.3696836747105,49.9,50.9,11.4,218.45947,-0.2,6.1,0.4,3.9,0.4,0.5,-10.1,-9.4,-60.1,GPSGentle,AutoFly,None,true,Already,33,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-72.0,0.0,-34.2,false,false,false,false,false,true,true,Normal,0,90,1024,1024,863,1024,29,6.251,6.23,854,2868,4,false,3.138,3.147,0.0,0.0,3.147,3.666,49.2,34.2,49.2,42.57596444634869,-80.37046413978811,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:14:02.900Z,401.8,42.57578726264266,-80.3696833830136,49.8,50.9,11.4,218.35948,-0.2,6.1,0.4,3.9,0.5,0.5,-10.3,-9.2,-60.2,GPSGentle,AutoFly,None,true,Already,33,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-72.0,0.0,-34.2,false,false,false,false,false,true,true,Normal,0,90,1024,1024,863,1024,29,6.251,6.23,854,2868,4,false,3.138,3.147,0.0,0.0,3.147,3.666,49.2,34.2,49.2,42.57596444634869,-80.37046413978811,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:14:03.002Z,401.9,42.575787043776884,-80.36968315529519,49.8,50.9,11.4,218.35948,-0.2,6.1,0.4,3.9,0.6,0.6,-10.6,-9.2,-60.1,GPSGentle,AutoFly,None,true,Already,33,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-72.0,0.0,-34.2,false,false,false,false,false,true,true,Normal,0,90,1024,1024,864,1024,29,6.251,6.23,854,2868,4,false,3.142,3.15,0.0,0.0,3.15,3.666,49.2,34.2,49.2,42.57596444634869,-80.37046413978811,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:14:03.104Z,402.0,42.5757868562798,-80.36968286731393,49.7,50.9,11.4,218.25948,-0.2,6.1,0.4,3.9,0.6,0.6,-10.6,-9.1,-60.0,GPSGentle,AutoFly,None,true,Already,33,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-72.0,0.0,-34.2,false,false,false,false,false,true,true,Normal,0,90,1024,1024,878,1024,29,6.251,6.23,854,2868,4,false,3.142,3.15,0.0,0.0,3.15,3.666,49.2,34.2,49.2,42.57596444634869,-80.37046413978811,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:14:03.207Z,402.1,42.575786857049266,-80.36968265102149,49.6,50.9,11.4,218.15948,-0.2,6.1,0.3,3.9,0.6,0.6,-10.7,-9.2,-60.0,GPSGentle,AutoFly,None,true,Already,33,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-72.0,0.0,-34.2,false,false,false,false,false,true,true,Normal,0,90,1024,1024,924,1024,29,6.251,6.23,854,2868,4,false,3.142,3.15,0.0,0.0,3.15,3.666,49.2,34.2,49.2,42.57596444634869,-80.37046413978811,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:14:03.207Z,402.2,42.57578683367784,-80.36968238018254,49.6,50.9,11.4,218.15948,-0.2,6.1,0.3,3.9,0.6,0.6,-10.6,-9.4,-60.0,GPSGentle,AutoFly,None,true,Already,33,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-72.0,0.0,-34.2,false,false,false,false,false,true,true,Normal,0,90,1024,1024,1024,1024,29,6.251,6.23,854,2868,4,false,3.142,3.15,0.0,0.0,3.15,3.666,49.2,34.2,49.2,42.57596444634869,-80.37046413978811,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:14:03.308Z,402.3,42.57578692249459,-80.36968224459613,49.5,50.9,11.4,218.05948,-0.1,6.1,0.3,3.9,0.5,0.6,-10.9,-9.6,-60.0,GPSGentle,AutoFly,None,true,Already,33,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-72.0,0.0,-34.2,false,false,false,false,false,true,true,Normal,90,90,1024,1024,1024,1024,29,6.297,5.271,849,2870,4,false,3.142,3.15,0.0,0.0,3.15,3.666,49.2,34.2,49.2,42.57596444634869,-80.37046413978811,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:14:03.412Z,402.4,42.575786925273306,-80.36968202463494,49.5,50.9,11.4,218.05948,-0.1,6.1,0.3,3.9,0.4,0.6,-10.9,-9.7,-60.0,GPSGentle,AutoFly,None,true,Already,33,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-72.0,0.0,-34.2,false,false,false,false,false,true,true,Normal,90,90,1024,1024,1024,1024,29,6.297,5.271,849,2870,4,false,3.142,3.15,0.0,0.0,3.15,3.666,49.2,34.2,49.2,42.57596444634869,-80.37046413978811,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:14:03.513Z,402.5,42.57578713441685,-80.36968196854791,49.4,50.9,11.4,217.95947,-0.1,6.1,0.2,3.9,0.2,0.6,-10.3,-9.4,-60.1,GPSGentle,AutoFly,None,true,Already,33,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-72.0,0.0,-34.2,false,false,false,false,false,true,true,Normal,90,90,1024,1024,1024,1024,29,6.297,5.271,849,2870,4,false,3.142,3.15,0.0,0.0,3.15,3.666,49.2,34.2,49.2,42.57596444634869,-80.37046413978811,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:14:03.617Z,402.6,42.57578722500325,-80.36968185907814,49.4,50.9,11.4,217.95947,-0.1,6.1,0.2,3.9,0.1,0.6,-9.5,-9.5,-60.2,GPSGentle,AutoFly,None,true,Already,33,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-72.0,0.0,-34.2,false,false,false,false,false,true,true,Normal,90,90,1024,1024,1024,1024,29,6.297,5.271,849,2870,4,false,3.142,3.15,0.0,0.0,3.15,3.666,49.2,34.2,49.2,42.57596444634869,-80.37046413978811,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:14:03.718Z,402.7,42.575787247958296,-80.36968176285208,49.4,50.9,11.4,217.95947,-0.1,6.1,0.2,3.9,0.1,0.6,-9.6,-9.7,-60.3,GPSGentle,AutoFly,None,true,Already,33,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-72.0,0.0,-34.2,false,false,false,false,false,true,true,Normal,0,90,1024,1024,1024,1024,29,6.297,5.271,849,2870,4,false,3.142,3.15,0.0,0.0,3.15,3.666,49.2,34.2,49.2,42.57596444634869,-80.37046413978811,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:14:03.819Z,402.8,42.575787215540764,-80.36968162165145,49.4,50.9,11.4,217.95947,-0.1,6.1,0.2,3.9,0.0,0.6,-10.0,-9.7,-60.2,GPSGentle,AutoFly,None,true,Already,33,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-72.0,0.0,-34.2,false,false,false,false,false,true,true,Normal,0,90,1024,1024,1024,1024,29,6.297,5.271,849,2870,4,false,3.142,3.15,0.0,0.0,3.15,3.666,49.2,34.2,49.2,42.57596444634869,-80.37046413978811,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:14:03.922Z,402.9,42.575787281455156,-80.36968157676759,49.4,50.9,11.4,217.95947,-0.1,6.1,0.2,3.9,0.0,0.6,-10.5,-8.7,-60.1,GPSGentle,AutoFly,None,true,Already,32,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-72.0,0.0,-34.2,false,false,false,false,false,true,true,Normal,0,90,1024,1024,1024,1024,29,6.297,5.271,849,2870,4,false,3.142,3.15,0.0,0.0,3.15,3.666,49.2,34.2,49.2,42.57596444634869,-80.37046413978811,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:14:04.025Z,403.0,42.57578729045126,-80.36968144950573,49.4,50.9,11.4,217.95947,-0.1,6.1,0.2,3.9,0.0,0.6,-10.5,-9.2,-60.1,GPSGentle,AutoFly,None,true,Already,32,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-72.0,0.0,-34.2,false,false,false,false,false,true,true,Normal,0,90,1024,1024,1024,1024,29,6.297,5.271,849,2870,4,false,3.142,3.15,0.0,0.0,3.15,3.666,49.2,34.2,49.2,42.57596444634869,-80.37046413978811,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:14:04.127Z,403.1,42.575787214234175,-80.369681367221,49.4,50.9,11.4,217.95947,-0.1,6.1,0.2,3.9,0.0,0.6,-10.2,-9.1,-60.1,GPSGentle,AutoFly,None,true,Already,33,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-72.0,0.0,-34.2,false,false,false,false,false,true,true,Normal,0,90,1024,1024,1024,1024,29,6.297,5.271,849,2870,4,false,3.142,3.15,0.0,0.0,3.15,3.666,49.2,34.2,49.2,42.57596444634869,-80.37046413978811,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:14:04.229Z,403.2,42.57578712912283,-80.36968123470999,49.4,50.9,11.4,217.95947,-0.1,6.1,0.2,3.9,0.0,0.6,-10.4,-8.8,-60.2,GPSGentle,AutoFly,None,true,Already,33,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-72.0,0.0,-34.2,false,false,false,false,false,true,true,Normal,0,90,1024,1024,1024,1024,29,6.297,5.271,849,2870,4,false,3.142,3.15,0.0,0.0,3.15,3.666,49.2,34.2,49.2,42.57596444634869,-80.37046413978811,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:14:04.330Z,403.3,42.575787073234686,-80.36968114308607,49.4,50.9,11.4,217.95947,-0.1,6.1,0.2,3.9,0.0,0.6,-10.7,-9.3,-60.1,GPSGentle,AutoFly,None,true,Already,33,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-72.0,0.0,-34.2,false,false,false,false,false,true,true,Normal,90,90,1024,1024,1024,1024,29,6.294,5.499,849,2872,4,false,3.142,3.15,0.0,0.0,3.15,3.666,49.2,34.2,49.2,42.57596444634869,-80.37046413978811,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:14:04.432Z,403.4,42.57578701689972,-80.36968099737908,49.4,50.9,11.4,217.95947,-0.1,6.1,0.2,3.9,0.0,0.6,-10.6,-9.5,-60.1,GPSGentle,AutoFly,None,true,Already,33,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-72.0,0.0,-34.2,false,false,false,false,false,true,true,Normal,90,90,1024,1024,1024,1024,29,6.294,5.499,849,2872,4,false,3.142,3.15,0.0,0.0,3.15,3.666,49.2,34.2,49.2,42.57596444634869,-80.37046413978811,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:14:04.533Z,403.5,42.57578697994926,-80.36968082565286,49.4,50.9,11.4,217.95947,-0.1,6.1,0.2,3.9,0.0,0.6,-10.9,-9.4,-60.1,GPSGentle,AutoFly,None,true,Already,33,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-72.0,0.0,-34.2,false,false,false,false,false,true,true,Normal,90,90,1024,1024,1024,1024,29,6.294,5.499,849,2872,4,false,3.142,3.15,0.0,0.0,3.15,3.666,49.2,34.2,49.2,42.57596444634869,-80.37046413978811,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
