CUSTOM.dateTime,OSD.flyTime,OSD.latitude,OSD.longitude,OSD.height,OSD.heightMax,OSD.vpsHeight,OSD.altitude,OSD.xSpeed,OSD.xSpeedMax,OSD.ySpeed,OSD.ySpeedMax,OSD.zSpeed,OSD.zSpeedMax,OSD.pitch,OSD.roll,OSD.yaw,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.isGPSUsed,OSD.nonGPSCause,OSD.gpsNum,OSD.gpsLevel,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceleratorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,BATTERY.chargeLevel,BATTERY.voltage,BATTERY.current,BATTERY.currentCapacity,BATTERY.fullCapacity,BATTERY.cellNum,BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1,BATTERY.cellVoltage2,BATTERY.cellVoltage3,BATTERY.cellVoltage4,BATTERY.cellVoltageDeviation,BATTERY.maxCellVoltageDeviation,BATTERY.temperature,BATTERY.minTemperature,BATTERY.maxTemperature,HOME.latitude,HOME.longitude,HOME.altitude,HOME.heightLimit,HOME.isHomeRecord,HOME.goHomeMode,HOME.isDynamicHomePointEnabled,HOME.isNearDistanceLimit,HOME.isNearHeightLimit,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.IOCMode,HOME.goHomeHeight,HOME.IOCCourseLockAngle,HOME.maxAllowedHeight,HOME.currentFlightRecordIndex,RECOVER.appPlatform,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,APP.tip,APP.warn,DETAILS.totalTime,DETAILS.totalDistance,DETAILS.maxHeight,DETAILS.maxHorizontalSpeed,DETAILS.maxVerticalSpeed,DETAILS.photoNum,DETAILS.videoTime,DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.appPlatform,DETAILS.appVersion
2026-07-01T20:55:05.731Z,126.5,42.57536942547333,-80.36653237955426,31.0,48.1,23.6,206.24759,7.4,8.5,2.5,4.1,3.1,4.5,21.3,-4.2,18.8,GPSGentle,AutoFly,None,true,Already,33,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,11.2,true,false,false,false,false,false,true,Normal,70,90,1024,1024,364,1024,17,6.281,6.735,811,4659,4,false,3.153,3.152,0.0,0.0,3.153,3.41,41.8,35.4,41.8,42.5753960075194,-80.3670530466665,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
2026-07-01T20:55:05.933Z,126.6,42.57537582015913,-80.3665290779286,30.6,48.1,23.6,205.8476,7.1,8.5,2.4,4.1,3.3,4.5,20.5,-5.5,18.4,GPSGentle,AutoFly,None,true,Already,32,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,11.2,true,false,false,false,false,false,true,Normal,70,90,1024,1024,364,1024,17,6.277,6.918,801,4659,4,false,3.161,3.16,0.0,0.0,3.161,3.41,41.8,35.4,41.8,42.5753960075194,-80.3670530466665,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
2026-07-01T20:55:06.036Z,126.7,42.57538162886346,-80.36652619507474,30.3,48.1,23.6,205.54759,6.8,8.5,2.3,4.1,3.6,4.5,22.7,-8.4,18.1,GPSGentle,AutoFly,None,true,Already,32,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,11.2,true,false,false,false,false,false,true,Normal,70,90,1024,1024,364,1024,17,6.277,6.918,801,4659,4,false,3.161,3.16,0.0,0.0,3.161,3.41,41.8,35.4,41.8,42.5753960075194,-80.3670530466665,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
2026-07-01T20:55:06.137Z,126.8,42.575387954608935,-80.36652306177544,29.9,48.1,23.6,205.14758,6.5,8.5,2.2,4.1,4.0,4.5,23.4,-10.6,17.8,GPSGentle,AutoFly,None,true,Already,33,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,11.2,true,false,false,false,false,false,true,Normal,70,90,1024,1024,364,1024,17,6.277,6.918,801,4659,4,false,3.161,3.16,0.0,0.0,3.161,3.41,41.8,35.4,41.8,42.5753960075194,-80.3670530466665,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
2026-07-01T20:55:06.239Z,126.9,42.57539342929924,-80.36652048115721,29.5,48.1,23.6,204.74759,6.1,8.5,2.1,4.1,4.3,4.5,24.2,-6.5,17.8,GPSGentle,AutoFly,None,true,Already,33,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,11.2,true,false,false,false,false,false,true,Normal,70,90,1024,1024,364,1024,17,6.277,6.918,801,4659,4,false,3.161,3.16,0.0,0.0,3.161,3.41,41.8,35.4,41.8,42.5753960075194,-80.3670530466665,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
2026-07-01T20:55:06.340Z,127.0,42.57539898806543,-80.36651768271557,29.0,48.1,23.6,204.24759,5.7,8.5,1.9,4.1,4.3,4.5,24.3,-2.5,19.0,GPSGentle,AutoFly,None,true,Already,33,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,11.2,true,false,false,false,false,false,true,Normal,0,90,1024,1024,856,1024,17,6.277,6.918,801,4659,4,false,3.161,3.16,0.0,0.0,3.161,3.41,41.8,35.4,41.8,42.5753960075194,-80.3670530466665,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
2026-07-01T20:55:06.442Z,127.1,42.57540388342647,-80.36651525217216,28.6,48.1,23.6,203.8476,5.3,8.5,1.8,4.1,4.4,4.5,24.5,-3.5,19.1,GPSGentle,AutoFly,None,true,Already,33,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,11.2,true,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,17,6.277,6.918,801,4659,4,false,3.161,3.16,0.0,0.0,3.161,3.41,41.8,35.4,41.8,42.5753960075194,-80.3670530466665,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
2026-07-01T20:55:06.544Z,127.2,42.57540841072343,-80.36651287213573,28.1,48.1,23.6,203.3476,4.8,8.5,1.7,4.1,4.3,4.5,23.6,-4.8,18.6,GPSGentle,AutoFly,None,true,Already,33,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,11.2,true,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,17,6.277,6.918,801,4659,4,false,3.161,3.16,0.0,0.0,3.161,3.41,41.8,35.4,41.8,42.5753960075194,-80.3670530466665,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
2026-07-01T20:55:06.646Z,127.3,42.57541249255486,-80.3665105680238,27.6,48.1,23.6,202.8476,4.2,8.5,1.5,4.1,4.0,4.5,21.9,-1.6,18.5,GPSGentle,AutoFly,None,true,Already,33,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,11.2,true,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,17,6.277,6.918,801,4659,4,false,3.161,3.16,0.0,0.0,3.161,3.41,41.8,35.4,41.8,42.5753960075194,-80.3670530466665,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
2026-07-01T20:55:06.646Z,127.4,42.575416018287974,-80.36650858376947,27.2,48.1,23.6,202.44759,3.6,8.5,1.4,4.1,3.5,4.5,22.1,-1.5,19.5,GPSGentle,AutoFly,None,true,Already,33,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,11.2,true,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,17,6.277,6.918,801,4659,4,false,3.161,3.16,0.0,0.0,3.161,3.41,41.8,35.4,41.8,42.5753960075194,-80.3670530466665,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
2026-07-01T20:55:06.850Z,127.5,42.575418756763945,-80.36650660672768,26.8,48.1,23.6,202.04759,3.0,8.5,1.2,4.1,3.1,4.5,22.6,-5.5,19.3,GPSGentle,AutoFly,None,true,Already,33,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,11.2,true,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,17,6.277,6.918,801,4659,4,false,3.161,3.16,0.0,0.0,3.161,3.41,41.8,35.4,41.8,42.5753960075194,-80.3670530466665,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
2026-07-01T20:55:06.951Z,127.6,42.57542101995822,-80.3665046368001,26.5,48.1,23.6,201.74759,2.5,8.5,1.0,4.1,2.8,4.5,21.3,-7.7,18.1,GPSGentle,AutoFly,None,true,Already,33,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,11.2,true,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,17,6.313,5.95,800,4654,4,false,3.161,3.16,0.0,0.0,3.161,3.41,41.8,35.4,41.8,42.5753960075194,-80.3670530466665,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
2026-07-01T20:55:07.053Z,127.7,42.57542274998935,-80.36650321463205,26.3,48.1,23.6,201.54759,2.0,8.5,0.8,4.1,2.3,4.5,22.7,-8.9,18.0,GPSGentle,AutoFly,None,true,Already,33,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,11.2,true,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,17,6.313,5.95,800,4654,4,false,3.161,3.16,0.0,0.0,3.161,3.41,41.8,35.4,41.8,42.5753960075194,-80.3670530466665,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
2026-07-01T20:55:07.156Z,127.8,42.575424205192476,-80.36650194417061,26.1,48.1,23.6,201.3476,1.5,8.5,0.6,4.1,1.8,4.5,23.4,-8.9,18.1,GPSGentle,AutoFly,None,true,Already,33,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,11.2,true,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,17,6.313,5.95,800,4654,4,false,3.161,3.16,0.0,0.0,3.161,3.41,41.8,35.4,41.8,42.5753960075194,-80.3670530466665,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
2026-07-01T20:55:07.257Z,127.9,42.57542517556228,-80.36650100281254,25.9,48.1,23.6,201.14758,1.0,8.5,0.4,4.1,1.3,4.5,24.5,-9.3,18.3,GPSGentle,AutoFly,None,true,Already,33,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,11.2,true,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,17,6.313,5.95,800,4654,4,false,3.161,3.16,0.0,0.0,3.161,3.41,41.8,35.4,41.8,42.5753960075194,-80.3670530466665,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
2026-07-01T20:55:07.358Z,128.0,42.57542576777473,-80.3665003996652,25.8,48.1,23.6,201.04759,0.5,8.5,0.2,4.1,0.8,4.5,22.9,-8.3,18.4,GPSGentle,AutoFly,None,true,Already,33,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,11.2,true,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,17,6.313,5.95,800,4654,4,false,3.161,3.16,0.0,0.0,3.161,3.41,41.8,35.4,41.8,42.5753960075194,-80.3670530466665,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
2026-07-01T20:55:07.458Z,128.1,42.575425988244334,-80.3665000208477,25.8,48.1,23.6,201.04759,0.1,8.5,0.0,4.1,0.3,4.5,13.5,-8.3,18.9,GPSGentle,AutoFly,None,true,Already,33,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,11.2,true,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,17,6.313,5.95,800,4654,4,false,3.161,3.16,0.0,0.0,3.161,3.41,41.8,35.4,41.8,42.5753960075194,-80.3670530466665,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
2026-07-01T20:55:07.559Z,128.2,42.575425884814905,-80.36649987342052,25.8,48.1,23.6,201.04759,0.0,8.5,-0.1,4.1,0.1,4.5,7.5,-9.5,19.5,GPSGentle,AutoFly,None,true,Already,33,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,11.2,true,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,17,6.313,5.95,800,4654,4,false,3.161,3.16,0.0,0.0,3.161,3.41,41.8,35.4,41.8,42.5753960075194,-80.3670530466665,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
2026-07-01T20:55:07.660Z,128.3,42.57542567462815,-80.36649982226784,25.8,48.1,23.6,201.04759,0.0,8.5,-0.1,4.1,0.0,4.5,5.4,-8.7,19.5,GPSGentle,AutoFly,None,true,Already,33,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,11.2,true,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,17,6.313,5.95,800,4654,4,false,3.161,3.16,0.0,0.0,3.161,3.41,41.8,35.4,41.8,42.5753960075194,-80.3670530466665,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
2026-07-01T20:55:07.761Z,128.4,42.57542550417667,-80.36649977803832,25.8,48.1,23.6,201.04759,0.0,8.5,-0.1,4.1,0.0,4.5,5.4,-7.1,19.5,GPSGentle,AutoFly,None,true,Already,31,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,11.2,true,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,17,6.313,5.95,800,4654,4,false,3.161,3.16,0.0,0.0,3.161,3.41,41.8,35.4,41.8,42.5753960075194,-80.3670530466665,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
2026-07-01T20:55:07.861Z,128.5,42.57542538077683,-80.366499710762,25.8,48.1,23.6,201.04759,0.0,8.5,0.0,4.1,-0.1,4.5,5.6,-6.9,19.6,GPSGentle,AutoFly,None,true,Already,31,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,11.2,true,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,17,6.313,5.95,800,4654,4,false,3.161,3.16,0.0,0.0,3.161,3.41,41.8,35.4,41.8,42.5753960075194,-80.3670530466665,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
2026-07-01T20:55:07.963Z,128.6,42.57542532279136,-80.36649953838615,25.8,48.1,23.6,201.04759,0.0,8.5,0.0,4.1,0.0,4.5,5.6,-6.8,19.6,GPSGentle,AutoFly,None,true,Already,31,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,11.2,true,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,17,6.235,10.238,799,4648,4,false,3.117,3.118,0.0,0.0,3.118,3.41,41.8,35.4,41.8,42.5753960075194,-80.3670530466665,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
2026-07-01T20:55:08.063Z,128.7,42.575425313355474,-80.36649932317127,25.8,48.1,23.6,201.04759,0.0,8.5,0.0,4.1,0.0,4.5,5.4,-6.9,19.6,GPSGentle,AutoFly,None,true,Already,31,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,11.2,true,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,17,6.235,10.238,799,4648,4,false,3.117,3.118,0.0,0.0,3.118,3.41,41.8,35.4,41.8,42.5753960075194,-80.3670530466665,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
2026-07-01T20:55:08.164Z,128.8,42.57542535221381,-80.36649906734723,25.8,48.1,23.6,201.04759,0.0,8.5,0.1,4.1,0.0,4.5,5.4,-7.1,19.5,GPSGentle,AutoFly,None,true,Already,32,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,11.2,true,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,17,6.235,10.238,799,4648,4,false,3.117,3.118,0.0,0.0,3.118,3.41,41.8,35.4,41.8,42.5753960075194,-80.3670530466665,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
2026-07-01T20:55:08.265Z,128.9,42.575425390694605,-80.36649884734565,25.8,48.1,23.6,201.04759,0.0,8.5,0.1,4.1,0.0,4.5,5.9,-8.1,19.5,GPSGentle,AutoFly,None,true,Already,32,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,11.2,true,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,17,6.235,10.238,799,4648,4,false,3.117,3.118,0.0,0.0,3.118,3.41,41.8,35.4,41.8,42.5753960075194,-80.3670530466665,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
2026-07-01T20:55:08.366Z,129.0,42.57542535333228,-80.36649868305366,25.8,48.1,23.6,201.04759,0.0,8.5,0.1,4.1,0.0,4.5,6.5,-8.4,19.4,GPSGentle,AutoFly,None,true,Already,31,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,11.2,true,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,17,6.235,10.238,799,4648,4,false,3.117,3.118,0.0,0.0,3.118,3.41,41.8,35.4,41.8,42.5753960075194,-80.3670530466665,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
2026-07-01T20:55:08.466Z,129.1,42.5754253125512,-80.36649855551387,25.8,48.1,23.6,201.04759,0.0,8.5,0.0,4.1,0.0,4.5,6.1,-8.5,19.5,GPSGentle,AutoFly,None,true,Already,31,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,11.2,true,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,17,6.235,10.238,799,4648,4,false,3.117,3.118,0.0,0.0,3.118,3.41,41.8,35.4,41.8,42.5753960075194,-80.3670530466665,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
2026-07-01T20:55:08.567Z,129.2,42.5754253023926,-80.366498449114,25.8,48.1,23.6,201.04759,0.0,8.5,0.0,4.1,0.0,4.5,6.0,-8.4,19.5,GPSGentle,AutoFly,None,true,Already,31,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,11.2,true,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,17,6.235,10.238,799,4648,4,false,3.117,3.118,0.0,0.0,3.118,3.41,41.8,35.4,41.8,42.5753960075194,-80.3670530466665,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
2026-07-01T20:55:08.668Z,129.3,42.575425299093155,-80.36649830526544,25.8,48.1,23.6,201.04759,0.0,8.5,0.0,4.1,0.0,4.5,6.2,-8.4,19.4,GPSGentle,AutoFly,None,true,Already,31,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,11.2,true,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,17,6.235,10.238,799,4648,4,false,3.117,3.118,0.0,0.0,3.118,3.41,41.8,35.4,41.8,42.5753960075194,-80.3670530466665,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
2026-07-01T20:55:08.769Z,129.4,42.57542530431004,-80.36649818381166,25.8,48.1,23.6,201.04759,0.0,8.5,0.0,4.1,0.0,4.5,6.4,-8.4,19.4,GPSGentle,AutoFly,None,true,Already,31,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,11.2,true,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,17,6.235,10.238,799,4648,4,false,3.117,3.118,0.0,0.0,3.118,3.41,41.8,35.4,41.8,42.5753960075194,-80.3670530466665,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
2026-07-01T20:55:08.871Z,129.5,42.5754253093188,-80.36649806867672,25.8,48.1,23.6,201.04759,0.0,8.5,0.0,4.1,0.0,4.5,6.5,-8.6,19.4,GPSGentle,AutoFly,None,true,Already,31,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,11.2,true,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,17,6.235,10.238,799,4648,4,false,3.117,3.118,0.0,0.0,3.118,3.41,41.8,35.4,41.8,42.5753960075194,-80.3670530466665,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
